Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1936,0.10773,0.41205,0.9925,-0.07032,0.63874,1.46194,0.18551,0.63706,1.46727,-0.10124,0.55641,1.26594,0.27651,0.5429,1.30051,-0.10236,0.4647,1.27275,0.29434,0.44961,1.31158,0.06091,0.51003,1.6215,0.06445,0.45947,1.61896,0.0937,0.40559,1.24966,0.11443,0.36106,0.95578,0.02506,0.42526,0.74763,0.22591,0.36983,0.74403,0.00798,0.47642,0.31303,0.27188,0.27528,0.33299,-0.0042,0.53613,0.01769,0.30106,0.18325,0.05655,-0.01417,0.5424,0.01705,0.31683,0.18476,0.05455
1937,0.10824,0.41107,0.99222,-0.07112,0.63864,1.46084,0.18573,0.6361,1.46695,-0.10107,0.55528,1.26518,0.27703,0.54239,1.3001,-0.1018,0.46263,1.27228,0.29502,0.44915,1.31116,0.06151,0.50759,1.62185,0.06505,0.45707,1.61874,0.09465,0.4047,1.24949,0.11538,0.36051,0.95548,0.02556,0.42487,0.74755,0.22596,0.36845,0.74344,0.0079,0.47618,0.31303,0.27081,0.2733,0.33192,-0.00416,0.53592,0.0179,0.30037,0.18266,0.05534,-0.01414,0.54217,0.01723,0.31615,0.18413,0.05339
1938,0.10879,0.40999,0.99197,-0.0702,0.63984,1.45915,0.18592,0.63488,1.46671,-0.10068,0.5543,1.26448,0.27745,0.54185,1.29959,-0.10132,0.46031,1.27196,0.29572,0.44857,1.31067,0.06224,0.50508,1.62226,0.06579,0.45459,1.61865,0.09555,0.40374,1.24928,0.11643,0.35982,0.95522,0.02614,0.42449,0.74748,0.22608,0.36679,0.74292,0.0078,0.47603,0.31307,0.26965,0.27096,0.33093,-0.00425,0.5357,0.01805,0.29955,0.1817,0.05423,-0.01423,0.54194,0.01737,0.31534,0.1831,0.05234
1939,0.10934,0.40879,0.99173,-0.06789,0.64177,1.45725,0.18578,0.63354,1.46645,-0.10016,0.55345,1.26403,0.27773,0.54129,1.29911,-0.10084,0.45783,1.27192,0.29656,0.44798,1.31025,0.06303,0.50264,1.62263,0.06657,0.45218,1.6186,0.09647,0.40273,1.24907,0.11735,0.35891,0.95497,0.02673,0.42402,0.74737,0.2262,0.3647,0.74251,0.00781,0.47595,0.31308,0.26844,0.26811,0.32998,-0.00439,0.53556,0.01814,0.29856,0.18054,0.05308,-0.01437,0.54181,0.01747,0.31437,0.18186,0.05128
1940,0.10988,0.40746,0.99148,-0.065,0.64365,1.45507,0.1854,0.63194,1.46631,-0.09958,0.55238,1.26359,0.27795,0.54062,1.29879,-0.10017,0.45515,1.272,0.29756,0.44745,1.3099,0.06384,0.50035,1.6229,0.06747,0.44993,1.61841,0.09742,0.40165,1.24883,0.11806,0.35782,0.95469,0.02729,0.42339,0.74719,0.22628,0.36231,0.74221,0.00794,0.47592,0.31305,0.26721,0.26488,0.32903,-0.0045,0.53551,0.01814,0.29744,0.17938,0.05183,-0.01448,0.54177,0.01748,0.31327,0.18061,0.05013
1941,0.11046,0.40607,0.99118,-0.06245,0.64504,1.45228,0.18509,0.63001,1.46642,-0.099,0.55068,1.26267,0.27824,0.53976,1.29866,-0.0992,0.45219,1.27188,0.29865,0.44699,1.30954,0.06472,0.49817,1.6231,0.06867,0.44783,1.61804,0.09839,0.4005,1.24852,0.11875,0.35669,0.95439,0.0279,0.42268,0.74696,0.2264,0.35988,0.74195,0.00812,0.47596,0.313,0.26602,0.2616,0.32807,-0.00454,0.53551,0.0181,0.29631,0.17833,0.05042,-0.01452,0.54177,0.01741,0.31216,0.17944,0.04883
1942,0.11115,0.4047,0.99084,-0.06073,0.64578,1.44887,0.18512,0.62774,1.4668,-0.09847,0.54829,1.26112,0.27866,0.53872,1.29862,-0.09802,0.44893,1.2714,0.29979,0.44653,1.30913,0.06573,0.49602,1.6233,0.07011,0.44579,1.61756,0.09941,0.39929,1.24818,0.11965,0.35566,0.95406,0.02867,0.42205,0.74677,0.22665,0.35761,0.74162,0.00842,0.47608,0.31302,0.26497,0.25848,0.32705,-0.00456,0.53548,0.01812,0.29526,0.17737,0.04887,-0.01453,0.54173,0.0174,0.31112,0.17836,0.04734
1943,0.11199,0.40334,0.99046,-0.05986,0.64582,1.44552,0.1855,0.62513,1.46742,-0.09788,0.54552,1.25933,0.27922,0.53761,1.29859,-0.09675,0.44555,1.27074,0.30105,0.44596,1.30866,0.06687,0.49382,1.62345,0.07154,0.4437,1.61705,0.10059,0.39807,1.24783,0.1208,0.35468,0.95367,0.02963,0.42152,0.74665,0.22704,0.35547,0.74113,0.00891,0.47623,0.31313,0.26405,0.25549,0.32592,-0.0046,0.53541,0.0183,0.29424,0.17647,0.04726,-0.01459,0.54165,0.01758,0.31011,0.17734,0.04576
1944,0.11296,0.40195,0.99005,-0.05939,0.64527,1.4429,0.18592,0.62208,1.4681,-0.09694,0.54282,1.25779,0.27995,0.53646,1.29846,-0.09535,0.4424,1.2701,0.3025,0.4452,1.30816,0.06816,0.49152,1.6235,0.07291,0.44148,1.61653,0.10194,0.39681,1.24744,0.12206,0.35364,0.9532,0.03072,0.42105,0.74656,0.22751,0.35322,0.74045,0.00958,0.47635,0.31324,0.26319,0.25244,0.3247,-0.0047,0.53537,0.01857,0.29318,0.17561,0.04572,-0.01471,0.54158,0.0179,0.30906,0.17633,0.04422
1945,0.114,0.40048,0.98958,-0.05873,0.64444,1.44099,0.18619,0.61859,1.46861,-0.09551,0.54041,1.25657,0.28084,0.53522,1.29818,-0.0938,0.4397,1.26948,0.30408,0.44428,1.30764,0.06969,0.48911,1.62348,0.07445,0.43913,1.61607,0.10337,0.39547,1.247,0.12333,0.35253,0.95268,0.03186,0.42061,0.74642,0.22801,0.35073,0.73968,0.01029,0.47639,0.31326,0.26226,0.24927,0.3234,-0.00483,0.53541,0.01877,0.29206,0.17482,0.04428,-0.01485,0.54161,0.01818,0.30795,0.1754,0.0428
1946,0.11509,0.399,0.9891,-0.05763,0.64354,1.43924,0.18646,0.615,1.46884,-0.0938,0.5382,1.25538,0.28188,0.53377,1.2978,-0.09226,0.43738,1.26874,0.3057,0.4433,1.3071,0.07149,0.48663,1.62354,0.07627,0.43671,1.61579,0.10485,0.39409,1.24655,0.12464,0.35149,0.95218,0.03298,0.42021,0.74623,0.22855,0.34815,0.73895,0.01092,0.47644,0.31319,0.26124,0.24615,0.3221,-0.00494,0.53551,0.01873,0.29099,0.1742,0.04288,-0.01496,0.5417,0.01822,0.30689,0.17465,0.04148
1947,0.11626,0.39758,0.98867,-0.0563,0.64231,1.43743,0.18707,0.61167,1.46882,-0.09217,0.53597,1.25405,0.28318,0.53196,1.29745,-0.09093,0.4351,1.26785,0.30737,0.44227,1.30654,0.07347,0.48413,1.62375,0.07826,0.43426,1.6157,0.10645,0.39273,1.24617,0.12603,0.35056,0.95174,0.03411,0.41983,0.746,0.22919,0.3457,0.73836,0.0114,0.47655,0.31308,0.26024,0.24327,0.3209,-0.00505,0.53557,0.01845,0.29006,0.17376,0.04149,-0.01507,0.54177,0.01797,0.30597,0.1741,0.04023
1948,0.11752,0.39617,0.9883,-0.05494,0.6402,1.43593,0.18818,0.60851,1.46864,-0.09078,0.53368,1.25268,0.2849,0.52965,1.29721,-0.08973,0.43262,1.26689,0.30914,0.4411,1.30592,0.07549,0.48154,1.62402,0.08031,0.43172,1.61565,0.1082,0.39138,1.24588,0.1275,0.34966,0.95132,0.0353,0.41949,0.74574,0.23,0.34341,0.73794,0.01176,0.47674,0.31297,0.25941,0.24064,0.31987,-0.0052,0.53556,0.01804,0.28926,0.17343,0.04016,-0.01523,0.54176,0.01754,0.30518,0.17366,0.03905
1949,0.11887,0.39473,0.98798,-0.05349,0.63709,1.43508,0.18973,0.60516,1.46851,-0.08944,0.53125,1.25157,0.28691,0.52697,1.29706,-0.08837,0.42988,1.266,0.31096,0.43974,1.30518,0.0775,0.47876,1.62422,0.08243,0.42902,1.61547,0.11005,0.38999,1.24562,0.12903,0.34869,0.95093,0.03658,0.41917,0.74548,0.23094,0.34122,0.73763,0.01211,0.47701,0.3129,0.25876,0.23816,0.31901,-0.00539,0.53548,0.01771,0.28845,0.17308,0.03896,-0.01542,0.54167,0.01717,0.30439,0.17321,0.03795
1950,0.12026,0.39326,0.9877,-0.05158,0.63353,1.43481,0.19151,0.60155,1.46874,-0.0878,0.52859,1.25094,0.2888,0.52438,1.29694,-0.08663,0.42706,1.26534,0.31265,0.43831,1.30443,0.07953,0.47584,1.62433,0.08464,0.42619,1.61518,0.11193,0.38853,1.24539,0.13056,0.34766,0.95057,0.03793,0.41892,0.74528,0.23184,0.33904,0.73737,0.01257,0.47732,0.31293,0.2581,0.23575,0.31823,-0.00554,0.53543,0.01762,0.28761,0.17267,0.03787,-0.01557,0.54162,0.01705,0.30355,0.17268,0.03693
1951,0.12165,0.39174,0.98747,-0.04905,0.63012,1.43478,0.19342,0.5979,1.46942,-0.08576,0.52571,1.25074,0.29039,0.52216,1.29681,-0.08455,0.42438,1.26495,0.31425,0.43685,1.30381,0.08162,0.47294,1.6244,0.08689,0.42337,1.61488,0.11385,0.38695,1.24517,0.13206,0.34652,0.95024,0.03931,0.41871,0.74513,0.23255,0.33679,0.73711,0.01315,0.47769,0.31303,0.25726,0.23339,0.31748,-0.00561,0.53547,0.01778,0.28682,0.17222,0.03682,-0.01565,0.54165,0.01722,0.30276,0.17212,0.03595
1952,0.12304,0.39012,0.98723,-0.04627,0.62697,1.43467,0.19541,0.59441,1.47017,-0.08349,0.52274,1.25062,0.2919,0.52008,1.29666,-0.08242,0.42188,1.26472,0.31597,0.43518,1.30342,0.08377,0.47018,1.62442,0.08906,0.42069,1.61455,0.11573,0.38516,1.24491,0.13359,0.34521,0.94991,0.04072,0.41843,0.74492,0.23315,0.33439,0.73689,0.01377,0.47809,0.31311,0.2563,0.23105,0.31673,-0.00559,0.53557,0.01799,0.28619,0.17181,0.03577,-0.01562,0.54175,0.01744,0.30214,0.1716,0.03495
1953,0.12444,0.38836,0.98693,-0.04366,0.6241,1.43441,0.19735,0.59141,1.4706,-0.08107,0.51997,1.25032,0.29355,0.5179,1.29655,-0.08046,0.41954,1.26459,0.3179,0.43309,1.30328,0.08592,0.46757,1.62436,0.0911,0.41812,1.61423,0.11748,0.38311,1.24456,0.13517,0.34372,0.9495,0.0422,0.41798,0.74453,0.23391,0.33183,0.73671,0.01444,0.47849,0.31304,0.25557,0.22867,0.31601,-0.00544,0.53576,0.01798,0.28574,0.17147,0.0347,-0.01548,0.54194,0.01745,0.30169,0.17118,0.03393
1954,0.12586,0.38651,0.98657,-0.04113,0.6215,1.43405,0.19912,0.58913,1.47065,-0.07839,0.51748,1.24986,0.2953,0.51573,1.29654,-0.07866,0.41734,1.26453,0.31987,0.43066,1.30333,0.08805,0.465,1.6243,0.09303,0.41557,1.61397,0.1191,0.38095,1.24416,0.13672,0.34206,0.94899,0.04372,0.41736,0.74402,0.23491,0.32913,0.73648,0.0152,0.47887,0.31284,0.25534,0.2262,0.31528,-0.00524,0.53609,0.01778,0.28546,0.17112,0.03359,-0.01526,0.54228,0.01725,0.30141,0.17078,0.03285
1955,0.12727,0.38464,0.98618,-0.0386,0.61872,1.43368,0.20087,0.58732,1.4706,-0.07559,0.51481,1.24938,0.29709,0.51378,1.29656,-0.0769,0.4152,1.26441,0.32174,0.42811,1.30342,0.09013,0.46242,1.62426,0.09499,0.41301,1.61373,0.12065,0.37889,1.24375,0.13812,0.34029,0.94843,0.04516,0.41657,0.74359,0.23602,0.32637,0.73608,0.01598,0.4792,0.31271,0.25552,0.22358,0.31446,-0.00505,0.53646,0.01763,0.28534,0.17066,0.03245,-0.01507,0.54267,0.01709,0.30128,0.17029,0.03175
1956,0.12862,0.38277,0.98581,-0.0363,0.6151,1.43342,0.2029,0.58534,1.47064,-0.07318,0.51129,1.24896,0.29899,0.51191,1.29645,-0.07508,0.41295,1.26396,0.32354,0.42559,1.30334,0.09225,0.45981,1.62421,0.09705,0.41046,1.6134,0.12222,0.37701,1.24336,0.13936,0.33852,0.94789,0.04644,0.41572,0.74338,0.23702,0.32357,0.73554,0.01668,0.47939,0.31281,0.25576,0.22081,0.31354,-0.00492,0.53671,0.01775,0.28532,0.17009,0.03134,-0.01493,0.54293,0.01719,0.30127,0.16971,0.0307
1957,0.12995,0.3809,0.98548,-0.03408,0.61051,1.43337,0.20514,0.58306,1.47072,-0.07141,0.50711,1.24862,0.30098,0.50993,1.29626,-0.07312,0.4106,1.26312,0.32532,0.42312,1.30312,0.09446,0.45716,1.62409,0.09918,0.4079,1.61287,0.12386,0.37522,1.243,0.14058,0.33683,0.94745,0.04763,0.4149,0.74333,0.2379,0.32073,0.73498,0.01726,0.47949,0.31305,0.25584,0.21796,0.3126,-0.00479,0.53686,0.01807,0.28537,0.16957,0.03028,-0.0148,0.54307,0.01749,0.30133,0.16918,0.02975
1958,0.13136,0.37904,0.98519,-0.03138,0.60572,1.43357,0.20725,0.58105,1.47078,-0.06982,0.50332,1.24844,0.30282,0.50794,1.29617,-0.071,0.40843,1.26226,0.32703,0.42071,1.30307,0.09679,0.45439,1.6239,0.10133,0.40522,1.61219,0.12568,0.37331,1.24271,0.14187,0.33524,0.94707,0.04884,0.41422,0.74323,0.23882,0.31786,0.73457,0.0178,0.47957,0.31321,0.25586,0.21524,0.31177,-0.00464,0.53704,0.0184,0.28544,0.16925,0.02929,-0.01464,0.54326,0.0178,0.30139,0.16881,0.02886
1959,0.13292,0.37712,0.98494,-0.02816,0.60179,1.43414,0.20917,0.57987,1.47084,-0.0677,0.50075,1.24855,0.30436,0.50625,1.29624,-0.06885,0.40663,1.2619,0.32867,0.4183,1.30341,0.09923,0.45137,1.62367,0.10355,0.40229,1.61152,0.12772,0.37108,1.24248,0.14324,0.33362,0.94668,0.05015,0.41361,0.74294,0.23993,0.31498,0.73431,0.01836,0.47969,0.31318,0.25612,0.21274,0.3111,-0.00449,0.53728,0.01855,0.2855,0.16908,0.02837,-0.01448,0.54352,0.01798,0.30146,0.16858,0.02796
1960,0.1346,0.37509,0.9847,-0.02513,0.5989,1.43528,0.2112,0.57929,1.47084,-0.06487,0.49923,1.24903,0.3058,0.5049,1.29632,-0.06678,0.40507,1.26224,0.3304,0.41577,1.30392,0.10177,0.44808,1.62349,0.10599,0.39907,1.61102,0.12989,0.36853,1.24225,0.14462,0.3318,0.94621,0.05158,0.41295,0.74249,0.24124,0.31212,0.73409,0.01904,0.47977,0.313,0.25678,0.21047,0.31049,-0.00435,0.5374,0.01849,0.28562,0.16894,0.02745,-0.01433,0.54366,0.01796,0.30157,0.16837,0.02698
1961,0.13633,0.37297,0.98442,-0.02298,0.59623,1.43684,0.21354,0.57867,1.47064,-0.06179,0.49786,1.2497,0.30748,0.50349,1.29618,-0.06478,0.40351,1.26286,0.33239,0.41308,1.30414,0.10441,0.44467,1.62335,0.10867,0.39571,1.61073,0.13205,0.36589,1.24195,0.14597,0.32978,0.94571,0.05307,0.41208,0.74204,0.24261,0.30928,0.7338,0.01985,0.47973,0.31283,0.25765,0.20837,0.30984,-0.00424,0.53726,0.01827,0.28579,0.16875,0.02648,-0.01421,0.54353,0.01776,0.30173,0.16815,0.02592
1962,0.138,0.37086,0.98409,-0.02158,0.59315,1.43818,0.21614,0.57768,1.47011,-0.05911,0.49579,1.25026,0.30954,0.50157,1.2958,-0.06275,0.4018,1.26312,0.33457,0.41026,1.30385,0.10707,0.44144,1.62321,0.11141,0.39251,1.61051,0.13409,0.36343,1.24155,0.14735,0.32766,0.94526,0.05456,0.41104,0.74168,0.24389,0.30649,0.73345,0.02071,0.47958,0.31275,0.25837,0.20639,0.30914,-0.00414,0.53697,0.01797,0.28595,0.16845,0.02549,-0.01411,0.54324,0.01746,0.30189,0.16784,0.02488
1963,0.13957,0.36884,0.9837,-0.0202,0.58957,1.43895,0.21874,0.57637,1.46928,-0.05718,0.49284,1.25051,0.31193,0.49917,1.29532,-0.06071,0.39996,1.26275,0.33676,0.4074,1.30326,0.10962,0.43859,1.623,0.11391,0.38967,1.61021,0.13591,0.36123,1.24108,0.1488,0.32557,0.94485,0.05602,0.40996,0.74137,0.2451,0.30377,0.73312,0.02152,0.47945,0.31271,0.25879,0.20444,0.30847,-0.00403,0.53672,0.01766,0.28599,0.16799,0.02455,-0.01401,0.54298,0.01715,0.30193,0.1674,0.02396
1964,0.14106,0.36691,0.9833,-0.01814,0.58551,1.43921,0.22105,0.57488,1.46823,-0.0558,0.48949,1.25045,0.31446,0.49667,1.2948,-0.05872,0.39799,1.26197,0.33889,0.40461,1.30265,0.112,0.43599,1.62278,0.11604,0.3871,1.60983,0.13752,0.35921,1.24061,0.15035,0.32354,0.9444,0.0575,0.40894,0.741,0.24633,0.30112,0.73282,0.02225,0.47945,0.31266,0.2591,0.20242,0.30786,-0.00395,0.5366,0.01738,0.28594,0.16742,0.02372,-0.01394,0.54285,0.01688,0.30189,0.16685,0.02316
1965,0.14254,0.36498,0.9829,-0.01533,0.58129,1.43921,0.22301,0.5732,1.46709,-0.05445,0.48632,1.25023,0.31703,0.49437,1.29422,-0.05669,0.39586,1.26116,0.34106,0.40201,1.30207,0.11425,0.43333,1.62257,0.11795,0.38445,1.60947,0.13907,0.35721,1.24023,0.15196,0.32147,0.94385,0.05897,0.40794,0.74054,0.24764,0.29845,0.73253,0.02292,0.47962,0.31262,0.25949,0.20024,0.30728,-0.00392,0.5366,0.01725,0.28595,0.16693,0.02295,-0.01392,0.54285,0.01676,0.30189,0.16636,0.0224
1966,0.14407,0.36294,0.98253,-0.01218,0.57742,1.43921,0.22501,0.57126,1.46609,-0.05275,0.48356,1.25009,0.31958,0.49215,1.29361,-0.05452,0.39363,1.26059,0.3433,0.39956,1.30141,0.11657,0.4304,1.62236,0.11999,0.38152,1.60917,0.14073,0.35502,1.23995,0.15354,0.31917,0.94323,0.06037,0.4069,0.74007,0.24896,0.29564,0.73223,0.02355,0.47997,0.31269,0.25995,0.19798,0.30666,-0.00389,0.53669,0.01737,0.28608,0.16664,0.02217,-0.01389,0.54294,0.01691,0.30202,0.16607,0.02162
1967,0.1457,0.36077,0.98219,-0.00921,0.57414,1.43943,0.22746,0.56902,1.46546,-0.05063,0.48117,1.25014,0.32209,0.4897,1.29309,-0.05226,0.39145,1.26031,0.34557,0.39705,1.30068,0.11912,0.42728,1.62207,0.12242,0.3784,1.60883,0.14265,0.35255,1.23964,0.15509,0.31665,0.94262,0.0617,0.40583,0.73971,0.25025,0.29276,0.73193,0.02417,0.48048,0.31298,0.26043,0.19584,0.30602,-0.00379,0.53679,0.01772,0.28628,0.1665,0.02135,-0.01378,0.54305,0.01731,0.30222,0.16593,0.02082
1968,0.14745,0.35853,0.98186,-0.00674,0.57146,1.43981,0.23039,0.56642,1.46527,-0.04828,0.47905,1.25027,0.32455,0.48685,1.29274,-0.04998,0.38949,1.26019,0.34787,0.39425,1.30004,0.12186,0.42418,1.62164,0.12506,0.37532,1.60833,0.14482,0.34984,1.23923,0.15667,0.31401,0.94211,0.06308,0.40468,0.73951,0.25162,0.28998,0.73163,0.02486,0.48102,0.31349,0.26101,0.19401,0.30538,-0.0036,0.53684,0.01821,0.28648,0.16639,0.02053,-0.0136,0.54308,0.01782,0.30243,0.16583,0.02001
1969,0.1493,0.35625,0.98155,-0.00471,0.56916,1.44005,0.23356,0.56319,1.46535,-0.04594,0.47704,1.25023,0.32696,0.48368,1.29241,-0.0477,0.38769,1.26005,0.35022,0.39109,1.29952,0.12455,0.42116,1.6211,0.12758,0.37233,1.60764,0.14705,0.34702,1.23874,0.15838,0.31133,0.94171,0.06462,0.4034,0.73947,0.25318,0.28736,0.73132,0.02567,0.48142,0.31414,0.26185,0.1924,0.30477,-0.0034,0.53686,0.0188,0.28669,0.16626,0.01976,-0.01341,0.54309,0.0184,0.30264,0.16572,0.01924
1970,0.15115,0.35391,0.98125,-0.00283,0.56693,1.43991,0.23683,0.55908,1.46548,-0.0437,0.4749,1.24993,0.32942,0.48021,1.29186,-0.04551,0.3858,1.25981,0.35257,0.38763,1.29888,0.12703,0.41819,1.62058,0.12983,0.3694,1.60688,0.14914,0.34414,1.23826,0.16022,0.30857,0.94134,0.0663,0.40198,0.73953,0.25492,0.2848,0.73099,0.02661,0.48169,0.31486,0.26288,0.19086,0.30417,-0.00327,0.53691,0.01948,0.28689,0.16604,0.01911,-0.0133,0.5431,0.01908,0.30284,0.16553,0.01856
1971,0.15293,0.35149,0.98099,-0.0007,0.56478,1.43937,0.24027,0.55425,1.46553,-0.04164,0.47261,1.24945,0.3321,0.47634,1.29113,-0.04359,0.38367,1.25956,0.35484,0.38401,1.29798,0.12937,0.41522,1.62027,0.13196,0.36651,1.60629,0.15101,0.34119,1.23788,0.16208,0.30565,0.94099,0.068,0.40046,0.73961,0.25668,0.28221,0.73069,0.02762,0.48195,0.31565,0.26391,0.18931,0.30362,-0.00321,0.5369,0.02022,0.28707,0.16571,0.0186,-0.01326,0.54306,0.01985,0.30302,0.16524,0.01802
1972,0.15464,0.34901,0.98085,0.0018,0.56291,1.43868,0.24379,0.54926,1.4655,-0.03968,0.47049,1.249,0.33495,0.47213,1.29042,-0.042,0.38126,1.25947,0.357,0.38041,1.29696,0.13171,0.4123,1.62029,0.13422,0.36365,1.60607,0.15281,0.33819,1.23761,0.16387,0.30257,0.94071,0.06963,0.39888,0.7397,0.25832,0.27959,0.73057,0.0286,0.48229,0.31656,0.2648,0.18779,0.30325,-0.00315,0.53681,0.02106,0.28723,0.16533,0.01831,-0.01324,0.54292,0.02071,0.30318,0.16493,0.01773
1973,0.15631,0.34656,0.98086,0.00438,0.56135,1.43826,0.24709,0.54466,1.46552,-0.03752,0.46891,1.24871,0.3377,0.46797,1.28995,-0.04052,0.3787,1.25967,0.35916,0.377,1.2962,0.13418,0.40945,1.62056,0.13667,0.36084,1.60622,0.1547,0.33521,1.23745,0.1655,0.29942,0.94056,0.07111,0.39728,0.73984,0.25982,0.27696,0.7307,0.02946,0.48275,0.31761,0.26558,0.18629,0.30312,-0.00304,0.53676,0.02204,0.28734,0.16499,0.01827,-0.01317,0.54281,0.02169,0.3033,0.16465,0.01767
1974,0.15794,0.3442,0.98104,0.00664,0.56004,1.43821,0.2498,0.54051,1.46574,-0.03495,0.46788,1.24859,0.34008,0.46415,1.28984,-0.03893,0.37616,1.26024,0.36134,0.37383,1.29594,0.13674,0.4067,1.62093,0.13924,0.35808,1.60658,0.15663,0.33229,1.23742,0.16694,0.29634,0.94054,0.07242,0.39577,0.7401,0.26122,0.2744,0.73102,0.03021,0.48337,0.3188,0.26633,0.18486,0.3032,-0.00282,0.53693,0.02313,0.28734,0.16466,0.01833,-0.01298,0.54291,0.02275,0.30329,0.16435,0.01767
1975,0.15945,0.34197,0.98132,0.00868,0.55904,1.43827,0.25192,0.53661,1.46623,-0.03218,0.46708,1.24869,0.34208,0.46069,1.29007,-0.0372,0.37382,1.26112,0.36347,0.37085,1.29615,0.13933,0.40405,1.62127,0.1418,0.35541,1.60701,0.15836,0.32943,1.23753,0.16824,0.2934,0.9406,0.0736,0.39442,0.7405,0.26254,0.27195,0.73137,0.03089,0.48424,0.32013,0.26707,0.1836,0.3033,-0.00244,0.53745,0.02424,0.28725,0.16433,0.0183,-0.01263,0.54338,0.02382,0.30319,0.16402,0.01755
1976,0.16085,0.33987,0.98167,0.01108,0.55839,1.43823,0.25375,0.53304,1.46691,-0.02962,0.46612,1.249,0.34385,0.45756,1.29054,-0.0354,0.37173,1.26206,0.36547,0.36801,1.29663,0.14188,0.40152,1.62155,0.14426,0.35284,1.60742,0.15981,0.32668,1.23776,0.16955,0.29054,0.94069,0.07477,0.39319,0.74097,0.26382,0.26962,0.73169,0.03155,0.48536,0.32155,0.26776,0.18255,0.30336,-0.00193,0.53831,0.02534,0.28718,0.16406,0.01816,-0.01214,0.5442,0.02486,0.30312,0.16375,0.01733
1977,0.16225,0.33786,0.98207,0.01391,0.55792,1.43809,0.2556,0.52982,1.46766,-0.02743,0.46464,1.24946,0.3456,0.45475,1.29105,-0.0335,0.36972,1.2628,0.36734,0.36542,1.29713,0.14439,0.39913,1.6218,0.14666,0.35041,1.60777,0.16118,0.32409,1.23808,0.171,0.28769,0.94081,0.07603,0.39198,0.74146,0.26513,0.26733,0.73212,0.03218,0.48666,0.32305,0.26837,0.18157,0.30351,-0.00139,0.53931,0.02642,0.28724,0.16384,0.0181,-0.01161,0.54518,0.02587,0.30318,0.16354,0.01723
1978,0.16371,0.3359,0.98255,0.0165,0.55713,1.43792,0.25784,0.52649,1.46845,-0.02557,0.46246,1.24993,0.34758,0.45192,1.29147,-0.03154,0.36748,1.26326,0.36917,0.36304,1.29732,0.14685,0.39679,1.62209,0.14908,0.34808,1.60805,0.16272,0.32163,1.23843,0.17256,0.28492,0.94106,0.0773,0.39075,0.74204,0.26648,0.26514,0.73276,0.03273,0.48795,0.32469,0.26895,0.18058,0.3039,-0.00094,0.54014,0.0275,0.28742,0.16359,0.01823,-0.01116,0.54601,0.02687,0.30336,0.16331,0.01735
1979,0.16517,0.33396,0.98312,0.01844,0.55566,1.43787,0.26066,0.52248,1.46937,-0.02384,0.45988,1.25034,0.34995,0.44862,1.2918,-0.0296,0.36494,1.26364,0.37093,0.36068,1.2971,0.14916,0.39437,1.62246,0.15143,0.34569,1.60832,0.16442,0.31922,1.23882,0.17399,0.28236,0.9415,0.07845,0.38955,0.74284,0.26774,0.26314,0.73356,0.03319,0.48904,0.32648,0.26949,0.17966,0.30446,-0.0006,0.54068,0.02867,0.28761,0.16335,0.01854,-0.01082,0.54654,0.02797,0.30355,0.16308,0.01767
1980,0.16651,0.33206,0.98378,0.02009,0.55372,1.43807,0.26379,0.51804,1.47026,-0.02205,0.45744,1.25075,0.35251,0.44486,1.29209,-0.02771,0.36242,1.26414,0.37257,0.35815,1.29667,0.15127,0.39179,1.62294,0.15358,0.34315,1.60868,0.16609,0.31681,1.23928,0.17517,0.28004,0.94212,0.07941,0.38845,0.74391,0.26876,0.26132,0.73433,0.03364,0.48988,0.32837,0.26988,0.1789,0.30501,-0.00025,0.54106,0.02996,0.28769,0.16323,0.01892,-0.01047,0.5469,0.02918,0.30363,0.16294,0.01805
